#timestamp tx ty tz qx qy qz qw
1706365436.545677666 -312.392092060 82.569491492 -16.128113570 -0.734482380 0.263516038 -0.252871894 0.571970923
1706365437.246377666 -312.217883818 82.680308735 -16.160509804 -0.731827129 0.258702959 -0.240413995 0.582840410
1706365437.980444333 -312.047174859 82.788855462 -16.248755081 -0.723549705 0.255961144 -0.243689612 0.592937678
1706365438.781244333 -311.810904490 82.977355687 -16.283321926 -0.711145403 0.259874512 -0.258240477 0.600041090
1706365439.582044333 -311.583722606 83.123484119 -16.305407577 -0.698330000 0.273762422 -0.265769043 0.605603965
1706365440.449577666 -311.411597363 83.227718605 -16.438964528 -0.700124783 0.290891350 -0.266720249 0.595035982
1706365441.283744333 -311.206471777 83.397852318 -16.479376450 -0.704076323 0.279247082 -0.272657151 0.593258524
1706365441.817611000 -311.052801362 83.506316393 -16.385128768 -0.674656376 0.262797594 -0.288184971 0.626678244
1706365442.518311000 -310.877543303 83.587911343 -16.310531593 -0.627173006 0.271637941 -0.312558864 0.659677047
1706365443.219011000 -310.700027995 83.628732198 -16.330330042 -0.610013071 0.313226289 -0.345005629 0.640893486
1706365443.786244333 -310.605768114 83.692228016 -16.400333131 -0.622511955 0.327527659 -0.342397203 0.622871298
1706365444.086544333 -310.552374087 83.727561483 -16.426498236 -0.632325545 0.325449792 -0.342614566 0.613890949
1706365444.787244333 -310.428027366 83.841608891 -16.479896481 -0.639848380 0.322751361 -0.339611020 0.609171540
1706365445.387844333 -310.279580478 84.006518015 -16.491289813 -0.631477835 0.293869398 -0.325412963 0.639517728
1706365445.821611000 -310.180961982 84.092561849 -16.537216972 -0.641865488 0.274281515 -0.319241736 0.640986006
1706365446.255377666 -310.090527416 84.165000448 -16.596564928 -0.655878320 0.264078482 -0.318559579 0.631352500
1706365446.722511000 -309.994164691 84.241771646 -16.637581523 -0.672178048 0.255731115 -0.317454163 0.618062394
1706365447.289744333 -309.862527267 84.365057106 -16.669888173 -0.664662366 0.240414151 -0.311447095 0.635157998
1706365447.856977666 -309.719518179 84.533066745 -16.670497175 -0.642720680 0.215072832 -0.293370380 0.674231136
1706365448.357477666 -309.605759143 84.648187875 -16.661925411 -0.648304084 0.194056914 -0.286896923 0.678036787
1706365448.657777666 -309.536998380 84.707236010 -16.675961657 -0.654985102 0.172192214 -0.282046024 0.679554558
1706365448.857977666 -309.497074080 84.743839948 -16.690385646 -0.659300916 0.158779987 -0.277277224 0.680608961
1706365449.258377666 -309.425697479 84.823581163 -16.735570305 -0.664899665 0.138318663 -0.272446311 0.681578602
1706365449.825611000 -309.331081446 84.903912764 -16.821478863 -0.690548765 0.137538015 -0.272235323 0.655830486
1706365450.426211000 -309.213141777 85.041938593 -16.864283908 -0.667381567 0.147556741 -0.257030190 0.683201533
1706365450.926711000 -309.082814403 85.200704472 -16.817405159 -0.646385296 0.133243270 -0.254832732 0.706747875
1706365451.427211000 -308.983428573 85.336498460 -16.746562759 -0.612653062 0.120172045 -0.245173334 0.741690597
1706365452.027811000 -308.903972864 85.485267499 -16.703118678 -0.593457596 0.089943594 -0.200128958 0.774381452
1706365452.428211000 -308.859072920 85.579142598 -16.699452080 -0.622756004 0.076530067 -0.154902384 0.763101146
1706365452.795244333 -308.814078318 85.677313708 -16.716704867 -0.651714973 0.075648288 -0.111367356 0.746419616
1706365453.028811000 -308.789382006 85.737266594 -16.728903078 -0.663709086 0.063362464 -0.087296025 0.740172177
1706365453.395844333 -308.767279687 85.843337080 -16.749572345 -0.674844507 0.042833886 -0.051362499 0.734923154
1706365453.529311000 -308.759000537 85.879303479 -16.755871708 -0.682064038 0.041538878 -0.044109237 0.728778118
1706365453.963077666 -308.717515926 85.975816150 -16.763937973 -0.692584802 0.037550055 -0.023870165 0.719962847
1706365454.763877666 -308.627045642 86.127977934 -16.829638300 -0.710113044 0.030970253 0.017427344 0.703190298
1706365455.698144333 -308.504669925 86.299668040 -16.935411313 -0.702300374 0.010880222 0.044344432 0.710414933
1706365456.799244333 -308.418068598 86.523725049 -16.992457188 -0.710329585 0.003524886 0.103424850 0.696220336
1706365457.499944333 -308.359577967 86.665003468 -17.030332060 -0.716098747 -0.031834917 0.123115034 0.686317573
1706365457.700144333 -308.341251646 86.699457155 -17.039064003 -0.721642106 -0.043331424 0.125662960 0.679384927
1706365457.967077666 -308.322269212 86.741812567 -17.046822850 -0.727783630 -0.055004878 0.129637815 0.671192587
1706365458.934711000 -308.257296823 86.925975620 -17.075719142 -0.732275094 -0.055625435 0.145935629 0.662858801
1706365459.368477666 -308.251420984 87.016326134 -17.018435242 -0.723183944 -0.044208467 0.159352789 0.670564898
1706365459.868977666 -308.221234977 87.122995618 -16.960111370 -0.690516530 -0.050682128 0.166154787 0.702147300
1706365460.536311000 -308.209866733 87.272528091 -16.883406758 -0.660047541 -0.106209446 0.196079296 0.717363023
1706365461.470577666 -308.169927979 87.484444298 -16.831025456 -0.661566453 -0.158483975 0.213224389 0.701247473
1706365462.404844333 -308.179101538 87.640684342 -16.801729145 -0.619690814 -0.210639125 0.290509361 0.698010576
1706365463.105544333 -308.237939714 87.723187847 -16.764520712 -0.597295898 -0.285385897 0.358588164 0.658184646
1706365463.839611000 -308.264370216 87.814719522 -16.741330708 -0.619493720 -0.299829435 0.363831636 0.627659447
1706365464.440211000 -308.227910202 87.915764922 -16.751039671 -0.668789831 -0.223776885 0.296087658 0.644186438
1706365464.840611000 -308.192042667 87.981891585 -16.763680172 -0.714088294 -0.182858680 0.229993213 0.635408320
1706365465.241011000 -308.155208355 88.055504301 -16.770484629 -0.748056645 -0.178522474 0.171517459 0.615729440
1706365465.541311000 -308.111174146 88.097988267 -16.774330348 -0.765657527 -0.177622096 0.140099126 0.602155443
1706365466.642411000 -308.076547606 88.263252114 -16.763804389 -0.746293895 -0.188537883 0.157901761 0.618519137
1706365467.042811000 -308.101669476 88.327202460 -16.733074550 -0.729277084 -0.192166405 0.170620634 0.634125860
1706365467.610044333 -308.119743708 88.431947428 -16.705497781 -0.711534567 -0.217750997 0.177566050 0.644029006
1706365468.410844333 -308.117909477 88.577950153 -16.704539759 -0.730634521 -0.207023241 0.163524746 0.629741401
1706365468.811244333 -308.119595785 88.693198787 -16.700545577 -0.719938609 -0.181532518 0.167284090 0.648652740
1706365469.311744333 -308.135218742 88.871796929 -16.669621643 -0.715606555 -0.152142660 0.141194454 0.666951270
1706365469.979077666 -308.183037908 89.050537382 -16.595612320 -0.715018495 -0.121422941 0.099909741 0.681192385
1706365470.546311000 -308.195788661 89.187534741 -16.565156297 -0.690084588 -0.087448592 0.057762953 0.716100165
1706365471.213644333 -308.236598879 89.313246630 -16.620301308 -0.672076657 -0.065341874 0.038363277 0.736594641
1706365471.747511000 -308.282221975 89.462421113 -16.662690556 -0.673863686 -0.076495410 0.043674717 0.733586194
1706365472.281377666 -308.347683420 89.680613746 -16.633930607 -0.668276701 -0.077277675 0.049436368 0.738234690
1706365473.015444333 -308.393887740 89.928692546 -16.559743296 -0.655026083 -0.071820577 0.067863469 0.749117604
1706365473.582677666 -308.422991986 90.113481902 -16.549625145 -0.644870890 -0.055185284 0.079539704 0.758135578
1706365474.016444333 -308.448899600 90.227705051 -16.503630382 -0.637400116 -0.064888477 0.088326202 0.762698538
1706365474.516944333 -308.493814464 90.360782129 -16.485176468 -0.626290159 -0.086587108 0.115176251 0.766157778
1706365474.750511000 -308.513644908 90.417910128 -16.491143356 -0.628907922 -0.090308468 0.125537580 0.761944566
1706365474.850611000 -308.520717956 90.436486322 -16.496195610 -0.633840331 -0.091443995 0.128186747 0.757266524
1706365474.917344333 -308.526353782 90.454465630 -16.498480935 -0.637214535 -0.092126612 0.129201319 0.754173285
1706365475.484577666 -308.547224490 90.582656910 -16.527095321 -0.674733905 -0.100054986 0.114317676 0.722256621
1706365476.051811000 -308.561417905 90.753197355 -16.526187376 -0.683763122 -0.096317804 0.093703055 0.717224240
1706365476.619044333 -308.569130625 90.981469829 -16.465879001 -0.673186441 -0.099191046 0.073455743 0.729099037
1706365477.219644333 -308.599760405 91.187944530 -16.434708634 -0.672828829 -0.079138180 0.076554089 0.731558601
1706365477.987077666 -308.631833011 91.417378700 -16.442898797 -0.693335192 -0.083037783 0.066148120 0.712752036
1706365478.721144333 -308.687594461 91.673055729 -16.448451380 -0.698423171 -0.086367717 0.072724859 0.706722567
1706365479.388477666 -308.753792709 91.935834127 -16.404747418 -0.701966686 -0.105557780 0.078148677 0.699995080
1706365480.122544333 -308.814762527 92.186967970 -16.375364283 -0.709878534 -0.119077757 0.087111105 0.688697764
1706365480.923344333 -308.877524575 92.441890306 -16.363051598 -0.728218047 -0.122728864 0.106907900 0.665737789
1706365481.490577666 -308.930603566 92.690666268 -16.303067778 -0.731196949 -0.127023738 0.107050804 0.661631406
1706365482.024444333 -308.982746164 92.908589919 -16.242191605 -0.715573326 -0.123405310 0.107008910 0.679172318
1706365482.691777666 -309.043700906 93.167758514 -16.188878078 -0.706958071 -0.126219211 0.106422985 0.687715889
1706365483.325744333 -309.093755530 93.372665355 -16.190864616 -0.705038465 -0.123690916 0.108113251 0.689878862
1706365484.059811000 -309.155974814 93.624047897 -16.205446674 -0.700275096 -0.118821666 0.113829009 0.694650386
1706365484.727144333 -309.217907506 93.880413284 -16.171824015 -0.677656212 -0.129009706 0.107953649 0.715880272
1706365485.494577666 -309.285417719 94.141102463 -16.185889836 -0.666033816 -0.136275773 0.113440155 0.724540683
1706365486.595677666 -309.357035605 94.468191923 -16.252119382 -0.681870466 -0.139603938 0.114200171 0.708887671
1706365487.529944333 -309.471112210 94.808472421 -16.193193684 -0.695311998 -0.145033561 0.120297657 0.693566842
1706365488.330744333 -309.535426356 95.060897921 -16.086562888 -0.655093710 -0.139806212 0.118336743 0.733009461
1706365488.998077666 -309.596993889 95.253651020 -16.002691477 -0.611117870 -0.125429697 0.114654509 0.773082586
1706365489.832244333 -309.709442119 95.446717380 -15.953703230 -0.600045654 -0.151953532 0.154441403 0.770067003
1706365490.432844333 -309.790137504 95.580086464 -15.902205004 -0.597422094 -0.192907889 0.194378048 0.753717827
1706365491.600677666 -309.833750948 95.903466364 -15.823482344 -0.631753034 -0.128017687 0.135797413 0.752368685
1706365492.301377666 -309.857672142 96.094115513 -15.791553259 -0.674643721 -0.085681602 0.080013505 0.728774555
1706365492.501577666 -309.864015030 96.143149189 -15.781656526 -0.689368267 -0.073809539 0.058832721 0.718235515
1706365492.935344333 -309.885991823 96.243866260 -15.765461440 -0.709839206 -0.043702021 0.012390672 0.702897508
1706365493.469211000 -309.925495098 96.364704893 -15.751852540 -0.711560412 -0.040860286 -0.009784500 0.701367578
1706365494.003077666 -310.002872684 96.526922955 -15.741281201 -0.705202854 -0.098630099 0.030610750 0.701444239
1706365494.503577666 -310.093870561 96.681608380 -15.712951086 -0.681981762 -0.153368218 0.067166305 0.711946454
1706365495.037444333 -310.184970420 96.855448744 -15.672205025 -0.672208787 -0.169378740 0.080268373 0.716242401
1706365495.838244333 -310.276899481 97.098131242 -15.630442461 -0.664321934 -0.178965374 0.084917872 0.720719583
1706365496.805877666 -310.394679557 97.401736826 -15.605257480 -0.667330309 -0.171874356 0.084652448 0.719696761
1706365497.606677666 -310.424411698 97.655526186 -15.529339167 -0.675300170 -0.148554289 0.030858712 0.721767999
1706365498.207277666 -310.404340624 97.806400011 -15.490915983 -0.686582896 -0.091920111 -0.026430291 0.720733002
1706365499.041444333 -310.443711218 97.993798907 -15.510443580 -0.679776281 -0.042386032 -0.034314920 0.731389170
1706365499.508577666 -310.518362599 98.141642190 -15.519183591 -0.672125539 -0.062539959 -0.010420283 0.737717717
1706365499.975711000 -310.625297828 98.312241097 -15.499678521 -0.659244164 -0.086809821 0.009826539 0.746836412
1706365500.309377666 -310.699901067 98.412203527 -15.492701198 -0.661128142 -0.109221113 0.030741268 0.741643649
1706365501.243644333 -310.899117200 98.649386833 -15.528121467 -0.674317112 -0.174495259 0.094630233 0.711261524
1706365502.211277666 -311.025444414 98.842298682 -15.582563219 -0.702036324 -0.213565287 0.159547132 0.660363219
1706365503.445844333 -311.234032657 99.216094534 -15.548361173 -0.696247805 -0.239910313 0.185062973 0.650717859
1706365504.747144333 -311.387978325 99.559866297 -15.595835006 -0.715854072 -0.232074376 0.178380060 0.633936105
1706365505.914977666 -311.607406350 99.940822125 -15.591454031 -0.676835974 -0.225980515 0.202102200 0.670805912
1706365506.949344333 -311.831650221 100.213759992 -15.661439285 -0.659297886 -0.277901498 0.256203516 0.649966779
1706365507.449844333 -311.899237375 100.310331600 -15.744300455 -0.683443704 -0.292428800 0.250877834 0.620040654
1706365508.117177666 -311.964970442 100.525863227 -15.774408178 -0.705756947 -0.280991900 0.214054325 0.614110275
1706365508.917977666 -312.080461711 100.783499894 -15.772705753 -0.719111790 -0.250019312 0.190048614 0.619879102
1706365509.551944333 -312.162116925 100.939179122 -15.831197058 -0.727825676 -0.208469073 0.189640506 0.625177503
1706365510.286011000 -312.263025922 101.106911130 -15.901846624 -0.742077259 -0.180271581 0.181114788 0.619694225
1706365510.819877666 -312.342515098 101.278574592 -15.926252077 -0.742674613 -0.149705574 0.168741538 0.630514832
1706365511.420477666 -312.443063261 101.420720034 -15.982300683 -0.753202527 -0.103411404 0.168745988 0.627309195
1706365511.620677666 -312.482484774 101.468019723 -16.003177243 -0.756200027 -0.089691815 0.170295049 0.625393072
1706365511.887611000 -312.533356639 101.527716948 -16.038062907 -0.759992789 -0.077247381 0.174478225 0.621289909
1706365512.388111000 -312.624582213 101.647347047 -16.133628439 -0.755984838 -0.055760220 0.184281666 0.625634071
1706365512.821877666 -312.697999728 101.757722727 -16.166381694 -0.771347848 -0.046950638 0.174478598 0.610225657
1706365513.255644333 -312.788849195 101.914841972 -16.185756548 -0.767108653 -0.040601034 0.172724787 0.616491702
1706365513.756144333 -312.853000591 102.088337793 -16.219800255 -0.771963461 -0.050742888 0.162896027 0.612341782
1706365514.123177666 -312.893115654 102.213731209 -16.237341725 -0.777329977 -0.060566913 0.148367442 0.608339426
1706365514.456844333 -312.926433622 102.332416844 -16.242766579 -0.781029836 -0.076884987 0.132930013 0.605318681
1706365514.990711000 -312.976516115 102.533565281 -16.252696885 -0.771232141 -0.101674159 0.110089724 0.618662753
1706365515.391111000 -313.013726953 102.681863098 -16.238150590 -0.749485713 -0.101473357 0.089857763 0.647996841
1706365515.758144333 -313.045249933 102.791156834 -16.194794258 -0.707885320 -0.086891924 0.086806717 0.695566504
1706365516.258644333 -313.082999550 102.901494075 -16.135397015 -0.640314547 -0.069807206 0.093811754 0.759159792
1706365516.959344333 -313.169960643 103.047020304 -16.118704634 -0.561345470 -0.087960280 0.147334561 0.809596677
1706365517.993711000 -313.215465961 103.282841811 -16.232599028 -0.651110821 -0.100668407 0.109533357 0.744260044
1706365518.727777666 -313.247257458 103.462826096 -16.288841409 -0.674409700 -0.106120809 0.070409775 0.727291134
1706365519.828877666 -313.368238501 103.789010677 -16.222567468 -0.669630567 -0.128713900 0.085073751 0.726491633
1706365520.262644333 -313.383829177 103.884681604 -16.156568986 -0.633345131 -0.115700023 0.080303611 0.760945977
1706365520.796511000 -313.363278759 103.980876207 -16.104483033 -0.636908263 -0.075364973 0.029993875 0.766660520
1706365521.430477666 -313.407722991 104.108009869 -16.120234113 -0.706789844 -0.098105296 0.045995563 0.699076445
1706365521.797511000 -313.475265063 104.172417689 -16.137852139 -0.705398157 -0.160987964 0.107243776 0.681905483
1706365522.197911000 -313.541929114 104.222696357 -16.161782433 -0.698847233 -0.224308753 0.164821872 0.658886848
1706365522.331377666 -313.564202266 104.245622776 -16.167844443 -0.696943875 -0.242646992 0.179728520 0.650453173
1706365522.498211000 -313.595156246 104.272008493 -16.171783738 -0.692077546 -0.264076022 0.197690285 0.642036662
