#timestamp tx ty tz qx qy qz qw
1731154369.620426333 12.521583721 0.043299306 -1.149489615 -0.634819602 0.189759861 -0.312434189 0.680720313
1731154369.720526333 12.499900625 0.064754539 -1.144574361 -0.624713882 0.190198877 -0.311259338 0.690416234
1731154369.820626333 12.478823695 0.084465239 -1.139510641 -0.620348289 0.188280490 -0.311327716 0.694833441
1731154369.853993000 12.471398248 0.088970194 -1.137920934 -0.620027253 0.187485413 -0.311268280 0.695361404
1731154369.954093000 12.451912130 0.105964271 -1.135296363 -0.622076316 0.183905494 -0.310525809 0.694819076
1731154370.54193000 12.433854784 0.123861024 -1.133450653 -0.629948881 0.178753425 -0.311232981 0.688727560
1731154370.221026333 12.405592874 0.154116212 -1.128214052 -0.648945476 0.166366821 -0.312989140 0.673223327
1731154370.554693000 12.362633147 0.223694753 -1.110666152 -0.674624122 0.137108479 -0.301934450 0.659484000
1731154370.955093000 12.319342176 0.295562566 -1.096896664 -0.693238527 0.120577639 -0.270726799 0.656953863
1731154371.322126333 12.270688916 0.356648220 -1.087141806 -0.701247239 0.110537564 -0.213896984 0.671030429
1731154371.388859666 12.259069835 0.367228373 -1.083611445 -0.703816438 0.107317766 -0.203141404 0.672204499
1731154371.522326333 12.235653354 0.389618212 -1.076112061 -0.708940208 0.100194743 -0.181749605 0.674041450
1731154371.755893000 12.197916564 0.419648719 -1.062090583 -0.708867609 0.094663195 -0.151438176 0.682357729
1731154372.156293000 12.102596681 0.462305276 -1.043763735 -0.710625926 0.105798554 -0.123865465 0.684452194
1731154372.389859666 12.070506566 0.479414568 -1.030590403 -0.718737165 0.098838079 -0.122269340 0.677272567
1731154372.823626333 12.021350594 0.542793500 -1.018615580 -0.689780804 0.095527947 -0.126116221 0.706520737
1731154373.123926333 11.980322943 0.593282975 -1.019009517 -0.669938109 0.094430451 -0.128604854 0.725070074
1731154373.557693000 11.915375310 0.671923404 -1.019941271 -0.689118694 0.060442315 -0.141583035 0.708107617
1731154373.891359666 11.865846255 0.738464983 -1.025082830 -0.711526827 0.041022071 -0.142559533 0.686821333
1731154374.291759666 11.819324525 0.813804645 -1.032386181 -0.714866963 0.041606996 -0.145148094 0.682763586
1731154374.725526333 11.782811899 0.897817764 -1.049202527 -0.708650004 0.053108767 -0.144325925 0.688596150
1731154375.125926333 11.738208932 0.975033414 -1.066439644 -0.713938918 0.059356278 -0.139589243 0.683580936
1731154375.492959666 11.691522183 1.047257058 -1.076977354 -0.718330562 0.062113557 -0.140125539 0.678607356
1731154375.826626333 11.657063833 1.111755704 -1.084863601 -0.713778889 0.061750733 -0.147961394 0.681772667
1731154376.126926333 11.627477992 1.169614525 -1.098133498 -0.711762132 0.058758308 -0.156128957 0.682323881
1731154376.393859666 11.595388113 1.221215929 -1.107216948 -0.712967937 0.056792279 -0.162543935 0.679728495
1731154376.827626333 11.535595910 1.312958729 -1.099355572 -0.702792473 0.054607515 -0.167122518 0.689326355
1731154377.228026333 11.475947094 1.401414881 -1.082534819 -0.698957927 0.057902384 -0.163788395 0.693742382
1731154377.595059666 11.427042268 1.479843033 -1.077634129 -0.708300413 0.066002982 -0.151428298 0.686311592
1731154377.761893000 11.406848531 1.515332614 -1.080268224 -0.716210500 0.069045816 -0.148886429 0.678312632
1731154378.262393000 11.358072558 1.620796053 -1.077171803 -0.723410968 0.069113837 -0.155291133 0.669167029
1731154378.629426333 11.309150049 1.689534379 -1.093882275 -0.737731947 0.073660801 -0.158137929 0.652164133
1731154379.129926333 11.261996405 1.781698328 -1.125100128 -0.752809043 0.087639336 -0.184205070 0.625832553
1731154379.363493000 11.248371751 1.826828350 -1.132086788 -0.725692112 0.121494865 -0.215472321 0.642013734
1731154380.164293000 11.226953875 1.966242381 -1.170835130 -0.695595994 0.200119805 -0.305115978 0.618871972
1731154380.764893000 11.229426718 2.035499752 -1.192145564 -0.715033802 0.311360279 -0.369025081 0.505570894
1731154381.98559666 11.210829921 2.035392143 -1.198447277 0.713601347 -0.357033692 0.416185018 -0.435993225
1731154381.999459666 11.266156558 2.060272782 -1.211319903 0.612939401 -0.491518283 0.477478974 -0.393355943
1731154382.600059666 11.301398677 2.066854850 -1.198660640 0.628185251 -0.584130206 0.399849760 -0.322947926
1731154383.200659666 11.348144587 2.136618948 -1.174537765 -0.552291928 0.653068189 -0.407768919 0.319687464
1731154383.534326333 11.374557180 2.201056388 -1.183841907 -0.519532436 0.674315914 -0.412731051 0.324094392
1731154383.834626333 11.382155424 2.235614668 -1.191656016 -0.529325211 0.693555785 -0.404530171 0.274135979
1731154384.268393000 11.333569408 2.255513077 -1.150494536 -0.531592793 0.688216408 -0.452327559 0.197906690
1731154384.568693000 11.315474643 2.240052281 -1.146122767 -0.497847202 0.665916381 -0.508924141 0.222934420
1731154385.636426333 11.257416015 2.226314542 -1.146449771 -0.595077047 0.680817244 -0.387876213 0.178670734
1731154386.3459666 11.283924924 2.174255390 -1.170739577 -0.652135068 0.689825660 -0.296202452 0.105472841
1731154386.370493000 11.280732936 2.142661347 -1.190730037 -0.652138427 0.715788655 -0.247096476 0.036130391
1731154386.971093000 11.325091540 2.137725125 -1.237636619 -0.602626882 0.719511827 -0.342409013 0.043584867
1731154387.238026333 11.342509389 2.127898858 -1.255637135 -0.538949363 0.676550180 -0.483314922 0.134981940
1731154387.338126333 11.354177264 2.122296215 -1.259391799 -0.509526350 0.657005789 -0.526875505 0.176432691
1731154387.504959666 11.380573600 2.112916211 -1.266856847 -0.461551725 0.617423589 -0.585161815 0.251681875
1731154387.638426333 11.379449758 2.132967848 -1.247468494 0.427796243 -0.588791198 0.612627860 -0.308224603
1731154387.771893000 11.390290395 2.147093773 -1.224668983 0.385093956 -0.548555516 0.643340021 -0.370004201
1731154387.905359666 11.396267221 2.168957265 -1.192128694 0.329654433 -0.503528463 0.672402524 -0.430885005
1731154388.5459666 11.396229313 2.183648365 -1.167856054 0.284104567 -0.467444658 0.691342230 -0.472044498
1731154388.239026333 11.386508832 2.212133001 -1.111755950 -0.187747488 0.389851464 -0.715902730 0.547950725
1731154388.405859666 11.373015458 2.225233003 -1.073631667 -0.116678548 0.338326304 -0.720285126 0.594231239
1731154388.572693000 11.358917145 2.231755849 -1.045280498 -0.038224880 0.288152669 -0.715668260 0.635079397
1731154388.706159666 11.350579582 2.238379208 -1.027044735 0.020747994 0.253457716 -0.701516360 0.665735311
1731154388.839626333 11.339341942 2.243078363 -1.009113243 0.067449420 0.226181489 -0.685447708 0.688806177
1731154389.6459666 11.319528163 2.244238148 -0.989145101 0.112889546 0.202822216 -0.661068793 0.713517450
1731154389.473593000 11.221602911 2.227718406 -0.960803926 0.293582294 0.069391689 -0.563083054 0.769370979
1731154389.607059666 11.186794464 2.225054265 -0.953685438 0.353597582 0.011018929 -0.523643479 0.775012800
1731154389.673793000 11.167075887 2.225178414 -0.952912596 0.380957001 -0.018677831 -0.503316424 0.775367964
1731154389.773893000 11.140181438 2.223766375 -0.954150667 0.418526742 -0.063201409 -0.471447283 0.773678491
1731154390.74193000 11.084310145 2.204559634 -0.980224362 0.503620498 -0.167560135 -0.387262545 0.753868501
1731154390.341126333 11.034944308 2.171793133 -0.998593308 0.593647671 -0.276292448 -0.269945933 0.705956174
1731154390.441226333 11.020584008 2.159079758 -1.005931106 0.629835587 -0.315731048 -0.212455057 0.677114383
1731154390.574693000 11.008721342 2.150734184 -1.014910510 0.670729313 -0.360399467 -0.132316016 0.634607662
1731154390.708159666 11.002699093 2.149561370 -1.025966295 0.701855293 -0.399627879 -0.048401297 0.587668292
1731154390.741526333 11.002991286 2.149488492 -1.026186092 0.709942115 -0.407298109 -0.027365691 0.573882882
1731154390.908359666 11.001687341 2.135762356 -1.054510783 0.749737996 -0.441227974 0.079808011 0.486663635
1731154391.75193000 10.999928373 2.136132521 -1.097518236 0.771431355 -0.475661803 0.191834006 0.376615490
1731154391.208659666 11.013404604 2.143002142 -1.116311466 0.775154376 -0.488465278 0.282027278 0.284601442
1731154391.275393000 11.020756558 2.146244502 -1.124917413 0.773147167 -0.490358076 0.331920956 0.227202319
1731154391.375493000 11.038067940 2.146021619 -1.132623247 0.761698654 -0.486429033 0.406575161 0.133785628
1731154391.442226333 11.051381900 2.144890561 -1.132323430 0.750240348 -0.477238443 0.451840466 0.072270898
1731154391.542326333 11.070371302 2.142044525 -1.127041565 0.729229630 -0.456425275 0.509548420 -0.016140732
1731154391.642426333 11.096935975 2.142399389 -1.121140648 0.703103462 -0.429837883 0.556172610 -0.107503227
1731154391.775893000 11.133155846 2.146251765 -1.115263985 0.662630754 -0.388456759 0.599919494 -0.223871460
1731154391.909359666 11.160062454 2.156930316 -1.109684937 0.618025629 -0.353644447 0.623837279 -0.322190900
1731154392.76193000 11.175103519 2.174605231 -1.108582670 0.566128984 -0.317941701 0.637494241 -0.414743465
1731154392.309759666 11.182113011 2.194691426 -1.101531878 0.522199297 -0.288084515 0.639804225 -0.484732668
1731154392.776893000 11.160181252 2.209385006 -1.105324425 -0.567360374 0.282447645 -0.564526898 0.528805177
1731154393.477593000 11.046457107 2.174352454 -1.036258184 -0.630156695 0.240133671 -0.422371999 0.605673389
1731154393.877993000 11.000189165 2.183828003 -0.983410020 -0.623594536 0.189720828 -0.340486512 0.677646513
1731154394.211659666 10.958751711 2.189193625 -0.937516898 -0.629252078 0.161467095 -0.286237292 0.704299945
1731154394.712159666 10.930311817 2.223123212 -0.875429387 -0.624580211 0.124484615 -0.216998807 0.739807177
1731154395.546326333 10.812938226 2.302254871 -0.805298761 -0.651815803 0.067053645 -0.100301507 0.748718622
1731154395.713159666 10.794261430 2.314788652 -0.817884705 -0.671388646 0.054834227 -0.081341456 0.734584277
1731154396.46826333 10.733569155 2.353538538 -0.830736684 -0.695172609 0.013125736 -0.048748718 0.717067863
1731154397.414859666 10.587589119 2.524884365 -0.880730151 -0.667249803 -0.064154622 0.017455320 0.741860631
1731154398.349126333 10.507956105 2.674319888 -0.972489534 -0.676295363 -0.137173505 0.058968453 0.721339541
1731154399.183293000 10.372544123 2.770657218 -1.003971739 -0.693545529 -0.172218634 0.103435202 0.691835602
1731154399.850626333 10.280803231 2.839450944 -1.017982718 -0.673464423 -0.247395617 0.080850488 0.691884584
1731154400.317759666 10.191970533 2.856158980 -0.993074525 -0.649324293 -0.246426202 0.123757615 0.708756758
1731154400.851626333 10.081783670 2.888346788 -0.960067520 -0.634395713 -0.219650501 0.195207475 0.714975369
1731154401.585693000 10.013598681 2.994651240 -0.953213977 -0.643107301 -0.240159985 0.171191355 0.706703404
1731154402.186293000 9.914715429 3.035487057 -0.956022271 -0.661237428 -0.234743163 0.203097633 0.682943675
1731154402.653426333 9.838382072 3.082250888 -0.956008292 -0.654681394 -0.244035154 0.229337805 0.677674912
1731154403.320759666 9.754504538 3.177496016 -0.963704338 -0.648602778 -0.266466247 0.249615136 0.667834156
1731154403.988093000 9.706033629 3.246265460 -0.960314393 -0.678168489 -0.305949405 0.259392223 0.615790660
1731154404.855626333 9.582699448 3.319371940 -0.955064597 -0.691372997 -0.263285364 0.322006697 0.590758736
1731154405.522959666 9.479857665 3.370950441 -0.934575053 -0.702742420 -0.269241030 0.333104910 0.568069959
1731154406.724159666 9.329740650 3.402047020 -0.931162429 -0.667519957 -0.349047490 0.306105466 0.582136067
1731154407.224659666 9.272374071 3.438952262 -0.925017596 -0.636326224 -0.349006057 0.294445997 0.621759812
1731154407.758526333 9.208478209 3.522876552 -0.871086983 -0.602468513 -0.356514000 0.250879357 0.668572365
1731154408.559326333 9.085835690 3.565947152 -0.832283627 -0.596753249 -0.351555134 0.254458222 0.674941154
1731154408.726159666 9.050883735 3.564730318 -0.843555208 -0.602214096 -0.349669249 0.257234627 0.669999960
1731154409.560326333 8.918844910 3.578230995 -0.863431580 -0.624111883 -0.369996299 0.264986824 0.635113439
1731154410.761526333 8.739041525 3.615376885 -0.922061895 -0.629839289 -0.363202449 0.286136234 0.624109371
1731154411.729159666 8.593942533 3.647340282 -0.931421122 -0.608223385 -0.378322445 0.293999708 0.632851178
1731154412.830259666 8.425083693 3.660648488 -0.961922388 -0.587832510 -0.398655314 0.322127910 0.625907733
1731154413.497593000 8.320260287 3.673465402 -0.964093217 -0.567500645 -0.409350708 0.355906742 0.619439591
1731154414.431859666 8.126715902 3.628883790 -0.971187121 -0.566512508 -0.411832634 0.418115768 0.578477885
1731154414.965726333 7.990491688 3.621034234 -0.948621910 -0.543226663 -0.434048146 0.443122351 0.565817623
1731154415.566326333 7.850896765 3.597271181 -0.940724705 -0.512589731 -0.488638539 0.464026037 0.532131546
1731154416.267026333 7.690626537 3.598159598 -0.916013581 -0.509530324 -0.507045742 0.475766506 0.506882330
1731154416.934359666 7.533471682 3.591762705 -0.893707482 -0.490612991 -0.499558981 0.499643041 0.509996616
1731154418.2093000 7.352721060 3.587381223 -0.904935905 0.489814682 0.553633771 -0.479920005 -0.472491284
1731154418.569326333 7.271325141 3.551480872 -0.921077662 0.497402864 0.571983634 -0.487154522 -0.433711408
1731154418.969726333 7.178012467 3.560531044 -0.903254272 0.453980834 0.601604250 -0.471004767 -0.458397467
1731154419.870626333 7.092709352 3.493188211 -0.822347423 0.450683818 0.619306930 -0.416452614 -0.489806332
1731154420.638059666 6.960936410 3.492146613 -0.779673088 -0.436069623 -0.617632040 0.414571362 0.506462766
1731154421.205293000 6.833119465 3.497034458 -0.760052828 -0.431550558 -0.593744000 0.449880552 0.508762880
1731154421.972726333 6.706166431 3.434747657 -0.728840390 0.428089858 0.582390786 -0.497874451 -0.479250537
1731154422.373126333 6.628466261 3.392169822 -0.712809629 0.379818298 0.587165699 -0.534434687 -0.474714722
1731154423.440859666 6.488427006 3.355448754 -0.795269429 0.420264723 0.627492410 -0.429753869 -0.494916610
1731154424.208293000 6.346966047 3.280613705 -0.860474907 -0.394520081 -0.617099279 0.454422289 0.506993855
1731154424.742159666 6.287678307 3.186458284 -0.908372634 0.393795718 0.615156265 -0.521088628 -0.441558992
1731154425.309393000 6.204971579 3.101401522 -0.886176143 -0.402524544 -0.577076080 0.585883200 0.402116980
1731154425.643059666 6.144512708 3.065729899 -0.808245353 -0.379425466 -0.513232784 0.649765764 0.412835170
1731154425.809893000 6.121899872 3.047896117 -0.769050921 -0.367869501 -0.472088401 0.685114751 0.415237703
1731154426.43459666 6.096114678 3.023750060 -0.726524733 -0.349641156 -0.406976522 0.735287022 0.414094395
1731154426.410493000 6.060997001 2.986768509 -0.678359973 -0.320293569 -0.323137131 0.794258805 0.402675273
1731154426.977726333 5.994142386 2.928864773 -0.631939068 -0.298976383 -0.275714946 0.823616992 0.395284001
1731154427.544959666 5.895152724 2.852803728 -0.612785710 -0.287513705 -0.313392307 0.806930418 0.409859039
1731154428.78826333 5.778611011 2.803167224 -0.624528515 -0.320285437 -0.373308418 0.766326514 0.413281669
1731154428.779526333 5.672607729 2.728829975 -0.562312080 -0.318777650 -0.302076807 0.806319993 0.396205100
1731154429.179926333 5.618242147 2.664602907 -0.530045599 -0.311692663 -0.310795815 0.802575079 0.402649833
1731154429.647059666 5.530767509 2.598514459 -0.527494639 -0.316230863 -0.373973367 0.763841001 0.420343772
1731154430.80826333 5.446393749 2.556916515 -0.527374782 -0.321114307 -0.400696246 0.741572142 0.431739364
1731154430.481226333 5.370592394 2.517377929 -0.529428186 -0.337866021 -0.421237315 0.717716512 0.439646090
1731154430.514593000 5.362451593 2.511320947 -0.529232395 -0.340116643 -0.423472681 0.715182648 0.439892415
1731154430.948359666 5.284234522 2.454938389 -0.534359342 -0.368448650 -0.457977808 0.680483992 0.437542519
1731154431.348759666 5.208481592 2.408083238 -0.541032529 -0.387944054 -0.480108902 0.652325683 0.439847764
1731154431.582326333 5.167208724 2.378643996 -0.552895480 -0.394130924 -0.497548801 0.636393097 0.438303355
1731154432.49459666 5.082673601 2.320138248 -0.581509625 -0.404174416 -0.522752698 0.611792496 0.434836291
1731154432.549959666 4.994955426 2.257300330 -0.581684645 -0.391683514 -0.487680750 0.640875564 0.445005643
1731154432.950359666 4.930549440 2.206256632 -0.561401202 -0.369205325 -0.430469107 0.681228882 0.462937346
1731154433.617693000 4.817121401 2.127252662 -0.587509326 -0.380875187 -0.442027139 0.668214982 0.461556972
1731154433.951359666 4.762487584 2.088779516 -0.617106753 -0.403472104 -0.479464744 0.639408811 0.445511158
1731154434.385126333 4.689677473 2.046448972 -0.631988506 -0.425281035 -0.505427529 0.613589340 0.432651333
1731154434.652059666 4.647101734 1.994854810 -0.619569546 -0.422208416 -0.500520815 0.627606353 0.421104778
1731154435.552959666 4.460066326 1.850645789 -0.589074625 -0.395570663 -0.477886575 0.635156327 0.460135537
1731154435.853259666 4.388028685 1.814679095 -0.575529688 -0.395745222 -0.483360286 0.627944527 0.464148923
1731154436.387126333 4.271250737 1.743247492 -0.559094905 -0.403629435 -0.493542372 0.623056617 0.453100053
1731154437.154559666 4.107680569 1.616443758 -0.529085931 -0.403014602 -0.493641272 0.635727365 0.435601012
