#timestamp tx ty tz qx qy qz qw
1731152272.855102000 -7.136226369 -19.985140721 1.143900126 -0.584062497 -0.199415074 0.008040253 0.786790939
1731152273.21935333 -7.092091782 -19.970282197 1.136545456 -0.574825139 -0.202666335 0.005497895 0.792762379
1731152273.55302000 -7.084216605 -19.967096509 1.135976712 -0.572493015 -0.202985009 0.005259532 0.794368410
1731152273.122035333 -7.069301418 -19.963059412 1.130739374 -0.567263865 -0.203064937 0.004633068 0.798094527
1731152273.155402000 -7.062530479 -19.962126553 1.128672015 -0.564363421 -0.202903930 0.004280600 0.800190977
1731152273.188768666 -7.056862695 -19.959184205 1.127234572 -0.561585745 -0.202729535 0.004125017 0.802187741
1731152273.222135333 -7.049900614 -19.957956535 1.125114895 -0.558706772 -0.202314215 0.003867486 0.804301402
1731152273.255502000 -7.045252019 -19.955904870 1.123511390 -0.555648200 -0.201996452 0.003774998 0.806497527
1731152273.288868666 -7.040568474 -19.954386284 1.121698382 -0.552477235 -0.201259619 0.003707217 0.808857050
1731152273.322235333 -7.035164458 -19.951872234 1.118919519 -0.549350928 -0.200583726 0.003708143 0.811151019
1731152273.355602000 -7.030488208 -19.948526696 1.115875663 -0.546296625 -0.199695071 0.003746136 0.813429679
1731152273.388968666 -7.026809269 -19.946112310 1.113079947 -0.543198559 -0.198806418 0.003799939 0.815718636
1731152273.422335333 -7.021949725 -19.944034720 1.109940922 -0.540139695 -0.197800176 0.003942654 0.817990621
1731152273.455702000 -7.017909380 -19.942179070 1.106719298 -0.537150122 -0.196600028 0.004197820 0.820244203
1731152273.522435333 -7.010095123 -19.938562754 1.098244377 -0.531349269 -0.194171149 0.004775779 0.824586388
1731152273.555802000 -7.006187873 -19.937024599 1.094422919 -0.528549526 -0.192788023 0.005209554 0.826704927
1731152273.589168666 -7.002749259 -19.935313677 1.090101285 -0.525866716 -0.191410489 0.005317531 0.828732735
1731152273.622535333 -7.000405694 -19.934047923 1.086701205 -0.523966464 -0.189494086 0.005104965 0.830376466
1731152273.756002000 -6.997440692 -19.928799188 1.075462308 -0.523755393 -0.183540548 -0.003863424 0.831852288
1731152273.789368666 -6.994531457 -19.927734632 1.077471729 -0.526182292 -0.182321620 -0.007910040 0.830559121
1731152273.822735333 -6.992922068 -19.925877047 1.081642010 -0.528090068 -0.181947596 -0.012868330 0.829367445
1731152273.856102000 -6.989772549 -19.923726259 1.086897262 -0.529312872 -0.181620830 -0.016111343 0.828602548
1731152273.889468666 -6.987916747 -19.920631515 1.094256432 -0.529514065 -0.181212553 -0.018095582 0.828522429
1731152273.922835333 -6.985046750 -19.917558965 1.101437719 -0.529071027 -0.180614457 -0.018962082 0.828916586
1731152274.56302000 -6.978394435 -19.898532008 1.129289718 -0.525315459 -0.174306293 -0.015780853 0.832713606
1731152274.256502000 -6.961276162 -19.875811073 1.182147147 -0.533115895 -0.156136907 -0.008175372 0.831469706
1731152274.289868666 -6.957520416 -19.871833806 1.191425119 -0.534973163 -0.151874334 -0.005924052 0.831085319
1731152274.356602000 -6.950403733 -19.865608022 1.207489299 -0.539529600 -0.143341659 -0.000390050 0.829675134
1731152274.389968666 -6.947073110 -19.862958455 1.216055946 -0.542084319 -0.139135783 0.002727211 0.828720935
1731152274.456702000 -6.941646907 -19.859184810 1.228180047 -0.546528577 -0.130920416 0.009975748 0.827083335
1731152274.490068666 -6.939115288 -19.858183089 1.233561904 -0.548133109 -0.126839464 0.014078127 0.826597636
1731152274.623535333 -6.933305961 -19.850224155 1.243937369 -0.551592290 -0.111972482 0.031361460 0.825968866
1731152274.790368666 -6.933488424 -19.842810902 1.256136367 -0.557382944 -0.098703824 0.046376176 0.823062002
1731152275.257502000 -6.918509102 -19.806178542 1.273123265 -0.559381336 -0.071090685 0.036172540 0.825063745
1731152275.624535333 -6.884964245 -19.751783361 1.272867804 -0.565170922 -0.052210807 0.020502508 0.823064704
1731152276.225135333 -6.872777650 -19.604904519 1.267560655 -0.597910712 -0.032298324 0.051327492 0.799265342
1731152276.925835333 -6.880644058 -19.469384195 1.275275338 -0.612642742 -0.029268890 0.042695270 0.788662993
1731152277.793368666 -6.871702693 -19.315867146 1.304312233 -0.616841995 -0.056373904 -0.004041568 0.785055159
1731152277.893468666 -6.866092379 -19.296030174 1.309620874 -0.617027427 -0.055631158 -0.007849487 0.784933573
1731152278.193768666 -6.860597910 -19.222941784 1.310494821 -0.614696142 -0.042888429 -0.016331892 0.787427778
1731152278.260502000 -6.858012571 -19.198279065 1.314434657 -0.612020509 -0.036392012 -0.017265562 0.789815433
1731152278.494068666 -6.860722061 -19.106062397 1.320175510 -0.598689090 -0.014877145 -0.022313733 0.800532411
1731152279.161402000 -6.894326434 -18.857401118 1.357725231 -0.589808341 -0.003625618 -0.037490069 0.806664410
1731152279.495068666 -6.919875767 -18.773992354 1.380192130 -0.589182448 -0.018768183 -0.036288444 0.806966509
1731152279.695268666 -6.938463892 -18.743394666 1.384635682 -0.593802416 -0.025596544 -0.026932682 0.803752536
1731152279.795368666 -6.947902228 -18.718264810 1.385275591 -0.595595908 -0.030090969 -0.020847107 0.802449653
1731152279.828735333 -6.942116885 -18.712177913 1.391186243 -0.596167101 -0.031908535 -0.018613485 0.802010082
1731152280.162402000 -6.986963385 -18.620576109 1.368188619 -0.598411781 -0.051671169 0.000593516 0.799520530
1731152280.229135333 -6.979940949 -18.597654814 1.367194632 -0.598253626 -0.055783584 0.003550566 0.799354855
1731152280.295868666 -6.991347226 -18.581862784 1.361138842 -0.598227264 -0.059750381 0.005904328 0.799073946
1731152280.629535333 -7.021625486 -18.492625143 1.335963436 -0.604993850 -0.078819872 0.014296401 0.792190307
1731152280.829735333 -7.041537873 -18.438118322 1.326579478 -0.614469388 -0.084384421 0.022633485 0.784088239
1731152280.896468666 -7.049218808 -18.419813276 1.324779819 -0.616466773 -0.085563305 0.026056916 0.782284268
1731152281.29935333 -7.061336515 -18.384015977 1.319040696 -0.620190767 -0.087821561 0.033494004 0.778799677
1731152281.296868666 -7.081231722 -18.316254947 1.312702716 -0.631652073 -0.094423148 0.048527853 0.767948550
1731152281.363602000 -7.087009732 -18.298535109 1.311921055 -0.634066111 -0.096591482 0.052761162 0.765406110
1731152281.897468666 -7.117985545 -18.161153520 1.317461149 -0.603482154 -0.102473360 0.094219112 0.785131364
1731152281.964202000 -7.117465487 -18.148528677 1.324779631 -0.599140195 -0.100953215 0.098053449 0.788178277
1731152282.464702000 -7.167977373 -18.016697012 1.385198716 -0.568775786 -0.100503407 0.118031584 0.807751023
1731152282.564802000 -7.182434523 -17.994704687 1.400153914 -0.555013416 -0.107670139 0.124147586 0.815447500
1731152282.798368666 -7.216718907 -17.954812315 1.428139539 -0.527253220 -0.124976841 0.140144091 0.828700468
1731152282.831735333 -7.224192771 -17.949983516 1.429998249 -0.525357037 -0.127526021 0.142161614 0.829172584
1731152282.865102000 -7.231811414 -17.944422312 1.430896502 -0.523614308 -0.130197272 0.144080902 0.829528432
1731152283.31935333 -7.250871250 -17.907633857 1.439797997 -0.511866031 -0.142207872 0.149505202 0.833917431
1731152283.298868666 -7.269342824 -17.851151058 1.443376428 -0.510459063 -0.156277580 0.148628862 0.832417158
1731152283.565802000 -7.280227396 -17.791850687 1.433847263 -0.527633468 -0.153787934 0.145986568 0.822581374
1731152283.632535333 -7.285197018 -17.776085109 1.429486959 -0.532032259 -0.151798981 0.144220866 0.820426161
1731152283.699268666 -7.289991959 -17.762609472 1.425191952 -0.535783441 -0.149640288 0.142439148 0.818691015
1731152283.732635333 -7.294996202 -17.756733773 1.420312175 -0.537344744 -0.148522866 0.141655756 0.818006865
1731152283.766002000 -7.296533810 -17.745288798 1.419444396 -0.538573318 -0.147297574 0.141082835 0.817519321
1731152283.866102000 -7.299007182 -17.712207296 1.415027672 -0.541900273 -0.144364030 0.139980664 0.816032190
1731152283.999568666 -7.305086580 -17.681989153 1.406214050 -0.544834356 -0.141860524 0.138947041 0.814693093
1731152284.133035333 -7.313543078 -17.651346618 1.398174323 -0.547549674 -0.140072984 0.138068589 0.813330178
1731152284.166402000 -7.318114226 -17.642141517 1.395471983 -0.547945570 -0.139516832 0.137976625 0.813174740
1731152284.333235333 -7.327572054 -17.599994147 1.389004977 -0.550828076 -0.137036288 0.136619677 0.811877177
1731152284.433335333 -7.334610685 -17.576735900 1.383611425 -0.554020925 -0.135829152 0.135363574 0.810116016
1731152284.666902000 -7.343748587 -17.525463506 1.366127137 -0.570394178 -0.134059652 0.130770166 0.799735990
1731152284.800368666 -7.347000069 -17.490512519 1.350887008 -0.587327006 -0.135173586 0.127713861 0.787695538
1731152285.568666 -7.351277885 -17.447314215 1.323822861 -0.621083834 -0.138646952 0.123476971 0.761436361
1731152285.33935333 -7.354319952 -17.441377536 1.317739211 -0.626779584 -0.139120309 0.122732913 0.756788957
1731152285.67302000 -7.357768106 -17.435524362 1.311136462 -0.632413557 -0.139533564 0.122015191 0.752127496
1731152285.100668666 -7.360117410 -17.429848307 1.305265927 -0.637962940 -0.139884049 0.121239509 0.747486938
1731152285.167402000 -7.364897011 -17.422406234 1.295321315 -0.648844493 -0.140721399 0.119686350 0.738155464
1731152285.234135333 -7.368957949 -17.409060371 1.284216591 -0.660102918 -0.141659411 0.118075445 0.728186061
1731152285.300868666 -7.372148419 -17.395716704 1.273773146 -0.670946017 -0.142616378 0.116490342 0.718277113
1731152285.334235333 -7.375950314 -17.389461129 1.267661520 -0.676016624 -0.143031192 0.115795984 0.713536890
1731152285.367602000 -7.379944373 -17.384449774 1.261435686 -0.680747604 -0.143449340 0.115076491 0.709057394
1731152285.434335333 -7.384436422 -17.375447738 1.251035642 -0.689289541 -0.144070899 0.113813376 0.700835230
1731152285.467702000 -7.388422947 -17.370979113 1.245338818 -0.693035391 -0.144201887 0.113102784 0.697219853
1731152285.534435333 -7.392545476 -17.360707238 1.235563643 -0.699351020 -0.143799181 0.111519338 0.691226001
1731152285.634535333 -7.398060319 -17.346319009 1.222838393 -0.705121504 -0.141747600 0.107029682 0.686480830
1731152285.768002000 -7.402123789 -17.325335156 1.211332949 -0.710689303 -0.135760144 0.094849863 0.683734891
1731152285.868102000 -7.405582376 -17.307791968 1.203976902 -0.709916118 -0.128425608 0.083755188 0.687394382
1731152285.934835333 -7.409740698 -17.295841254 1.196991804 -0.706000322 -0.122080612 0.076813970 0.693368217
1731152286.68302000 -7.419147077 -17.257212983 1.188666856 -0.694417713 -0.109906756 0.064141067 0.708230519
1731152286.335235333 -7.430647867 -17.201291754 1.212066233 -0.664297791 -0.087725283 0.042193527 0.741102170
1731152286.568802000 -7.451303251 -17.158303265 1.235148026 -0.633676103 -0.080184858 0.046819609 0.768005801
1731152286.902468666 -7.492194727 -17.102078481 1.280712311 -0.583705342 -0.088358146 0.106280467 0.800115850
1731152287.136035333 -7.523551653 -17.078830998 1.309073227 -0.561668981 -0.104090140 0.151042825 0.806770887
1731152287.169402000 -7.529273605 -17.077661505 1.310482930 -0.560629619 -0.107718422 0.157268315 0.805827431
1731152287.202768666 -7.535729149 -17.076612215 1.311876384 -0.560078312 -0.111703141 0.163322964 0.804462742
1731152287.536435333 -7.546608970 -17.059256918 1.313926054 -0.563385438 -0.163326275 0.196169313 0.785772853
1731152287.569802000 -7.549142794 -17.054737109 1.312136957 -0.563188130 -0.168327442 0.196821878 0.784694941
1731152287.636535333 -7.550692371 -17.045803359 1.310310704 -0.561619228 -0.177254815 0.197527815 0.783675529
1731152287.703268666 -7.551875290 -17.034896978 1.307785336 -0.558067321 -0.184732497 0.197847746 0.784404895
1731152287.736635333 -7.554761601 -17.028307299 1.305300285 -0.555360300 -0.188037514 0.197580255 0.785607327
1731152288.70302000 -7.553441084 -16.961735752 1.287321210 -0.530966567 -0.194173351 0.182988716 0.804292450
1731152288.103668666 -7.556452215 -16.953329279 1.283930084 -0.530172186 -0.192902795 0.180157443 0.805760052
1731152288.137035333 -7.559385090 -16.944980500 1.280701166 -0.529764780 -0.191583595 0.177530344 0.806925016
1731152288.170402000 -7.563851480 -16.937040465 1.277667197 -0.529771707 -0.190112015 0.174530767 0.807922256
1731152288.203768666 -7.566675041 -16.928519198 1.274899829 -0.529987949 -0.188461669 0.171675764 0.808778341
1731152288.237135333 -7.569226001 -16.919808277 1.272397433 -0.530459625 -0.186769399 0.168477234 0.809533939
1731152288.270502000 -7.571819814 -16.910985740 1.270088296 -0.531082238 -0.185097635 0.165239555 0.810176778
1731152288.303868666 -7.573863861 -16.901835362 1.268127198 -0.531894150 -0.183365981 0.161726544 0.810746603
1731152288.337235333 -7.575199032 -16.892383584 1.266358811 -0.532882227 -0.181625183 0.158193118 0.811186638
1731152288.370602000 -7.576250651 -16.882775420 1.264855265 -0.534114761 -0.180022635 0.154375810 0.811468658
1731152288.403968666 -7.575983235 -16.872853939 1.263309240 -0.535588673 -0.178592714 0.150426146 0.811554922
1731152288.437335333 -7.575261178 -16.862914931 1.261717100 -0.537383140 -0.177435684 0.146242573 0.811387114
1731152288.570802000 -7.560952019 -16.829190778 1.261459070 -0.548608764 -0.175326507 0.128646476 0.807303614
1731152288.737635333 -7.545090718 -16.792371486 1.260020760 -0.564875226 -0.170857515 0.110892989 0.799641440
1731152288.771002000 -7.545691518 -16.784047610 1.257689909 -0.567027810 -0.169230160 0.108903205 0.798736945
1731152288.804368666 -7.547264075 -16.776505891 1.255352034 -0.569322485 -0.167709655 0.106897911 0.797695566
1731152288.837735333 -7.547914366 -16.769093136 1.253274777 -0.571715033 -0.166204537 0.105641001 0.796465914
1731152288.871102000 -7.550023325 -16.761534453 1.250312303 -0.573544332 -0.164899291 0.104286938 0.795599998
1731152288.904468666 -7.552957932 -16.753217026 1.247199624 -0.574722612 -0.163372742 0.103564884 0.795158840
1731152288.937835333 -7.560164721 -16.743494462 1.245033403 -0.575348157 -0.162056880 0.102682455 0.795090171
1731152288.971202000 -7.563348915 -16.735313270 1.241271891 -0.575729547 -0.160526077 0.102043922 0.795206832
1731152289.404968666 -7.565937881 -16.633342252 1.227917842 -0.591383580 -0.164804461 0.088459411 0.784397784
1731152289.438335333 -7.569409820 -16.624888456 1.227180778 -0.594774536 -0.165652110 0.085985352 0.781926563
1731152289.471702000 -7.572656640 -16.615077541 1.227263024 -0.598493073 -0.166532287 0.083799392 0.779134585
1731152289.505068666 -7.575968009 -16.606487348 1.227114173 -0.602656722 -0.167181747 0.081195648 0.776055672
1731152289.538435333 -7.579269277 -16.598177108 1.226620090 -0.607000938 -0.168003878 0.078656099 0.772746903
1731152289.605168666 -7.582555555 -16.584800645 1.225761231 -0.615689288 -0.169168427 0.073297112 0.766117666
1731152289.638535333 -7.585952650 -16.577253927 1.224368202 -0.619926859 -0.169401860 0.070730696 0.762883260
1731152289.671902000 -7.589401925 -16.569873557 1.222655477 -0.623871805 -0.169482486 0.068280014 0.759866763
1731152289.738635333 -7.592976682 -16.558429878 1.218429585 -0.630632237 -0.169077264 0.063978601 0.754733462
1731152289.772002000 -7.595648354 -16.553484888 1.215738612 -0.633297011 -0.168765018 0.062048692 0.752730512
1731152289.805368666 -7.599122885 -16.548239849 1.211137155 -0.635530477 -0.168141253 0.060267443 0.751130726
1731152289.938835333 -7.599440172 -16.521039370 1.197803230 -0.640258699 -0.164923141 0.055556472 0.748186230
1731152290.339235333 -7.613389606 -16.442090229 1.143513073 -0.633576637 -0.152537122 0.048980942 0.756910786
1731152290.639535333 -7.622479620 -16.391255614 1.139354958 -0.634371447 -0.150457426 0.041631650 0.757101206
1731152290.672902000 -7.623193650 -16.379218956 1.138133474 -0.634406536 -0.151528402 0.040602971 0.756914057
1731152290.773002000 -7.623040006 -16.348636588 1.137305715 -0.632608482 -0.155527484 0.037894159 0.757747810
1731152290.873102000 -7.628538345 -16.320180719 1.140011853 -0.627616996 -0.158686369 0.035474589 0.761352150
1731152290.906468666 -7.629528945 -16.307855970 1.142279055 -0.626013327 -0.159335477 0.034464612 0.762582265
1731152290.973202000 -7.632325928 -16.294866778 1.146357755 -0.624251027 -0.159833452 0.032310461 0.764015679
1731152291.73302000 -7.637902846 -16.280072187 1.150856269 -0.624397921 -0.159242422 0.028552200 0.764168738
1731152291.507068666 -7.674130794 -16.208143057 1.134091336 -0.629965585 -0.157326489 0.023356628 0.760161960
1731152291.707268666 -7.681331021 -16.175446625 1.126298802 -0.631096433 -0.165145161 0.021606366 0.757613050
1731152292.674902000 -7.733160598 -15.995675782 1.106881937 -0.630114615 -0.179079474 0.002049891 0.755567278
1731152292.875102000 -7.739951488 -15.965460908 1.102775085 -0.625635075 -0.177486440 0.005834138 0.759634964
1731152292.941835333 -7.741229321 -15.955596315 1.104228037 -0.624534294 -0.176743357 0.007446189 0.760699189
1731152293.8568666 -7.743319729 -15.939046457 1.104822939 -0.623212129 -0.175842951 0.009335364 0.761970308
1731152293.41935333 -7.742824394 -15.933980598 1.106760674 -0.622524232 -0.175245014 0.010186796 0.762659160
1731152293.275502000 -7.753612492 -15.900345688 1.105232173 -0.618102585 -0.170749285 0.016808696 0.767144930
1731152293.342235333 -7.755889210 -15.887583684 1.106556173 -0.617385528 -0.169406526 0.018663291 0.767976705
